pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	2700.6514148110837				304.2403298229863		8	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	4071.8353628741743				859.5392918925107		9	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	3879.8165280991093				3842.5133462543276		10	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	1441.2564329178522				3750.81698629047		11	8965b2a4-588f-416f-9b10-5fb47267f502
beads	474.48640795195587			469.9243745077129			1	ed79c35f-1164-4533-8073-5fee59e00aa5
beads	299.8631348575558			319.29771029474114			2	ed79c35f-1164-4533-8073-5fee59e00aa5
beads	338.35346579348857			201.78789267134405			3	ed79c35f-1164-4533-8073-5fee59e00aa5
beads	604.1139732144449			276.22230261100714			4	ed79c35f-1164-4533-8073-5fee59e00aa5
beads	1879.861589201102			1427.3992181725846			5	ed79c35f-1164-4533-8073-5fee59e00aa5
beads	474.48640795195587			819.0053020417819			6	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	172.05382643380042			130.6423295980946			1	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	34.108854375190646			127.52472791350455			2	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	7.8164039045560925			39.04886288508685			3	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	4.1713796708242485			9.167222286540104			4	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	5.184242579167993			3.244806558961089			5	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	11.22922154739343			2.4283690289743496			6	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	44.48890823804523			2.2047362529577166			7	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	184.98344668507045			2.8756846468074717			8	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	278.90387320175876			8.734916167870582			9	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	278.90387320175876			43.009702008392324			10	ed79c35f-1164-4533-8073-5fee59e00aa5
synecho	135.13543089324344			115.78075137048775			11	ed79c35f-1164-4533-8073-5fee59e00aa5
croco	1003.2255897863798			174.56534937644818			1	ed79c35f-1164-4533-8073-5fee59e00aa5
croco	575.6252817841284			154.70718699088243			2	ed79c35f-1164-4533-8073-5fee59e00aa5
croco	522.6149369086986			95.43776926803504			3	ed79c35f-1164-4533-8073-5fee59e00aa5
croco	807.2220322601457			63.299255404619124			4	ed79c35f-1164-4533-8073-5fee59e00aa5
croco	1626.2556229413333			78.66910254980766			5	ed79c35f-1164-4533-8073-5fee59e00aa5
croco	1441.2564329178522			170.3995845055881			6	ed79c35f-1164-4533-8073-5fee59e00aa5
croco	1003.2255897863798			178.83295485337356			7	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	172.05382643380042				244.79987336397835		1	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	19.570791565667342				211.7747247140054		2	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	3.974666544576758				26.532380921681465		3	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	1.2468212508821546				9.391333704859802		4	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	2.766674338663286				2.5485532149971792		5	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	7.270067807853816				2.6746855243890804		6	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	39.42794987887825				3.8425133462543224		7	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	114.11497970146722				5.3885079938399505		8	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	265.75137758890776				17.59764472006226		9	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	229.89973016685394				74.95924002880648		10	ed79c35f-1164-4533-8073-5fee59e00aa5
prochloro	148.84260856962888				244.79987336397835		11	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	1626.2556229413333				3573.936674839567		1	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	535.3913233739462				3018.0072569261165		2	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	278.90387320175876				799.4608533382984		3	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	229.89973016685394				121.51094113758879		4	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	278.90387320175876				49.716837641015154		5	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	649.5123489672454				68.05611174157931		6	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	2121.1599892744175				222.2558223586708		7	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	4071.8353628741743				839.0275545971097		8	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	3974.6665445767467				2674.6855243890836		9	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	3356.403195345526				4032.6859819992637		10	ed79c35f-1164-4533-8073-5fee59e00aa5
picoeuk	1476.4908816142538				3936.451410481894		11	ed79c35f-1164-4533-8073-5fee59e00aa5
