pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	36.55436834257796				3598.883781321909		2	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
picoeuk	2.682108025460721				152.84001785916342		3	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
picoeuk	4.160777093735657				28.140298533464257		4	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
picoeuk	24.11579405209332				75.68443735864554		5	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
picoeuk	174.2110943975213				16.47694421077195		6	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
picoeuk	3900.5557530541546				366.5155407221991		7	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	44.488931257136			426.5452431350444			1	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	10.52815033928273			314.5559405291585			2	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	2.715136803688322			97.5263534598676			3	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	1.8683711877003797			32.94122365948164			4	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	2.0201338661672152			10.964967141168078			5	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	2.796124406755477			4.976131534289834			6	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	5.219842145302959			3.27586189029179			7	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	10.888490346109034			3.287436322027847			8	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	18.159140883670855			3.555358219669808			9	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	47.65246910594667			5.819682175918094			10	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	93.2876999726604			12.095232228749026			11	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	182.4596169125333			25.275149027884247			12	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	259.0709001751716			49.01439015746068			13	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	296.7128562305004			84.4071204660265			14	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	281.5868846125547			149.70590675652292			15	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	191.4431719034617			261.6847387760383			16	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
synecho	87.03859228532788			330.6365116192632			17	f1d2b1b2-1446-43fb-ba1f-cfa21c6f14a6
beads				4070.422536804731	440.0865513655105		1	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				3734.126017890584	192.84100593147053		2	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				2853.4755566513645	103.91841325334786		3	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				1403.4822930090806	44.392001891621845		4	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				892.1971730616059	37.90519571196369		5	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				616.350500760618	38.439323028907936		6	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				440.19558343330266	49.90176459277493		7	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				462.73968350980886	69.8384255435258		8	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				590.0440258067794	120.46998790492366		9	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				895.0689971009302	185.33482294223984		10	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				1573.4049515015106	326.99433789029024		11	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				2902.221195871017	519.9746620037263		12	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
croco				2513.472864983298	2397.078338857676		1	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
croco				2011.7118902919608	1372.7496464858343		2	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
croco				1288.216999149206	988.8514608236958		3	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
croco				855.261725573268	944.0512846109938		4	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
croco				681.0072396591602	1235.2425639554674		5	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
croco				721.9488540580372	2008.2534246216812		6	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
croco				1044.0768109485125	2582.3510955680945		7	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
croco				1787.2595172948306	2957.991733901705		8	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
picoeuk	3534.2463214166414				3787.885142251793		1	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
picoeuk	39.27963450082615				3690.383563991695		2	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
picoeuk	5.602797501274987				613.5097586144585		3	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
picoeuk	3.949598395003705				98.72798353218708		4	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
picoeuk	5.2806425106067465				41.662567497079465		5	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
picoeuk	57.36773473445077				134.74125257260732		6	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
picoeuk	352.32704788271406				37.447874765137904		7	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
picoeuk	4086.478245860162				454.9370590688714		8	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	77.77668736335606			626.7956201495639			1	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	23.9060092889595			363.193435953086			2	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	12.22538048498049			185.1636668173888			3	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	8.521686337603688			103.44084146360072			4	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	7.62430764920745			40.15766911362863			5	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	7.531968419005693			21.52173814403216			6	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	8.805590573081286			9.94980037251602			7	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	14.132777821390691			6.056569491024925			8	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	37.5389958900489			4.678511966846837			9	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	92.77006265533028			5.094058970731121			10	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	182.65555726367657			9.709602419766526			11	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	671.8502159351203			65.97809539965151			12	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	890.7229713531783			108.91330698768532			13	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	1008.5759897845232			201.5829716688147			14	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	943.0089734303632			397.6560217232813			15	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	646.0665416731476			750.2081891759716			16	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	270.8982557608			947.3563734557252			17	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
synecho	115.84669709871184			871.5918216854217			18	f4bc0bb2-ff77-40bf-82c3-696a97a8bbaf
beads				3716.123082352648	553.8849604068994		1	f907449a-2a1c-4112-b547-200734048e6d
beads				3643.988173790665	222.03514797954867		2	f907449a-2a1c-4112-b547-200734048e6d
beads				3500.0490826013747	148.77155626748197		3	f907449a-2a1c-4112-b547-200734048e6d
beads				2661.5129330212126	90.2767397302496		4	f907449a-2a1c-4112-b547-200734048e6d
beads				2015.2090400722643	59.42999965323705		5	f907449a-2a1c-4112-b547-200734048e6d
beads				873.5071672725542	29.615481722522265		6	f907449a-2a1c-4112-b547-200734048e6d
beads				592.920883982105	32.9547950297878		7	f907449a-2a1c-4112-b547-200734048e6d
beads				504.1412252543436	37.77901141212074		8	f907449a-2a1c-4112-b547-200734048e6d
beads				525.1620291824029	58.41607435482888		9	f907449a-2a1c-4112-b547-200734048e6d
beads				566.1299823900608	121.190280200422		10	f907449a-2a1c-4112-b547-200734048e6d
beads				773.567218547476	189.82788268217365		11	f907449a-2a1c-4112-b547-200734048e6d
beads				1287.3881090360428	332.25508160341053		12	f907449a-2a1c-4112-b547-200734048e6d
beads				1789.0114532437833	605.732730830567		13	f907449a-2a1c-4112-b547-200734048e6d
beads				2301.472404685669	906.4230584362432		14	f907449a-2a1c-4112-b547-200734048e6d
beads				3095.274613302196	1147.0310261752757		15	f907449a-2a1c-4112-b547-200734048e6d
beads				3590.9417223038504	1148.8059720728163		16	f907449a-2a1c-4112-b547-200734048e6d
croco				1982.0138562566087	2813.107303457685		1	f907449a-2a1c-4112-b547-200734048e6d
croco				1792.6737504040289	1411.24386787106		2	f907449a-2a1c-4112-b547-200734048e6d
croco				1160.0572512272524	950.3598900305128		3	f907449a-2a1c-4112-b547-200734048e6d
croco				662.8767407789238	860.7741280355194		4	f907449a-2a1c-4112-b547-200734048e6d
croco				506.7379024325127	863.7416798034935		5	f907449a-2a1c-4112-b547-200734048e6d
croco				407.8596594878042	939.379056472875		6	f907449a-2a1c-4112-b547-200734048e6d
croco				368.2353658978842	1512.3319891139693		7	f907449a-2a1c-4112-b547-200734048e6d
croco				398.98617685867936	2123.8382066501645		8	f907449a-2a1c-4112-b547-200734048e6d
croco				441.69907141838	2399.899810424037		9	f907449a-2a1c-4112-b547-200734048e6d
croco				867.5152721612168	3244.598969328807		10	f907449a-2a1c-4112-b547-200734048e6d
croco				1301.9823154917203	3194.975228924813		11	f907449a-2a1c-4112-b547-200734048e6d
picoeuk	3543.3655696341484				3609.077516309374		1	f907449a-2a1c-4112-b547-200734048e6d
picoeuk	22.182459044578323				3373.049064973416		2	f907449a-2a1c-4112-b547-200734048e6d
picoeuk	4.143092800549482				107.10750471315212		3	f907449a-2a1c-4112-b547-200734048e6d
picoeuk	4.06591336512987				38.92748999586848		4	f907449a-2a1c-4112-b547-200734048e6d
picoeuk	4.81783522025355				29.31917603382545		5	f907449a-2a1c-4112-b547-200734048e6d
picoeuk	57.45955732646283				71.1315478521828		6	f907449a-2a1c-4112-b547-200734048e6d
picoeuk	209.69939535943345				15.842441649932654		7	f907449a-2a1c-4112-b547-200734048e6d
picoeuk	4277.923352713524				225.3308515552792		8	f907449a-2a1c-4112-b547-200734048e6d
prochloro	48.83911778585463				49.37733348835343		1	f907449a-2a1c-4112-b547-200734048e6d
prochloro	26.697387206745493				51.532170631293546		2	f907449a-2a1c-4112-b547-200734048e6d
prochloro	12.90062671224563				45.52125548576873		3	f907449a-2a1c-4112-b547-200734048e6d
prochloro	7.58916742940125				35.98181341835138		4	f907449a-2a1c-4112-b547-200734048e6d
prochloro	4.7961119064270505				25.2326632739954		5	f907449a-2a1c-4112-b547-200734048e6d
prochloro	3.419410545290778				15.713084180031087		6	f907449a-2a1c-4112-b547-200734048e6d
prochloro	2.7313071003007803				5.83701780727298		7	f907449a-2a1c-4112-b547-200734048e6d
prochloro	2.98557325840311				2.958452540790394		8	f907449a-2a1c-4112-b547-200734048e6d
prochloro	3.5802409832690856				2.089145111577908		9	f907449a-2a1c-4112-b547-200734048e6d
prochloro	4.001902179457356				1.645273927769595		10	f907449a-2a1c-4112-b547-200734048e6d
prochloro	4.926948903505822				1.4780419114928638		11	f907449a-2a1c-4112-b547-200734048e6d
prochloro	7.031483003298936				1.4626360650189325		12	f907449a-2a1c-4112-b547-200734048e6d
prochloro	9.343104051530638				1.5044490406782636		13	f907449a-2a1c-4112-b547-200734048e6d
prochloro	13.873094442416834				1.498317374411821		14	f907449a-2a1c-4112-b547-200734048e6d
prochloro	18.4067839202746				1.6216521155151853		15	f907449a-2a1c-4112-b547-200734048e6d
prochloro	22.44712068694729				1.9492156865530053		16	f907449a-2a1c-4112-b547-200734048e6d
prochloro	27.84847959940114				2.540393806470671		17	f907449a-2a1c-4112-b547-200734048e6d
prochloro	42.27453992736916				4.29671930247148		18	f907449a-2a1c-4112-b547-200734048e6d
prochloro	55.956590643179766				6.213257988804689		19	f907449a-2a1c-4112-b547-200734048e6d
prochloro	73.54548755347365				10.850240142151977		20	f907449a-2a1c-4112-b547-200734048e6d
prochloro	87.53545461476011				16.62765765855048		21	f907449a-2a1c-4112-b547-200734048e6d
prochloro	88.17364434030716				22.649713229612416		22	f907449a-2a1c-4112-b547-200734048e6d
prochloro	85.39367198427638				32.69120808128816		23	f907449a-2a1c-4112-b547-200734048e6d
prochloro	61.7914051315855				43.0188832899461		24	f907449a-2a1c-4112-b547-200734048e6d
synecho	99.033099920985			546.8956278845397			1	f907449a-2a1c-4112-b547-200734048e6d
synecho	44.70312432832764			461.7255690439872			2	f907449a-2a1c-4112-b547-200734048e6d
synecho	14.449313851559255			221.0009672949499			3	f907449a-2a1c-4112-b547-200734048e6d
synecho	3.4108676634328616			69.64649590573812			4	f907449a-2a1c-4112-b547-200734048e6d
synecho	2.526660044266521			18.497115656975517			5	f907449a-2a1c-4112-b547-200734048e6d
synecho	2.93507493437586			8.79275389619053			6	f907449a-2a1c-4112-b547-200734048e6d
synecho	6.268161608153927			4.606434370743454			7	f907449a-2a1c-4112-b547-200734048e6d
synecho	13.570521588644668			3.8726040858195847			8	f907449a-2a1c-4112-b547-200734048e6d
synecho	36.39185186026072			4.086733345120107			9	f907449a-2a1c-4112-b547-200734048e6d
synecho	95.52062377661632			4.55593590574999			10	f907449a-2a1c-4112-b547-200734048e6d
synecho	237.3943350320712			8.243583981061636			11	f907449a-2a1c-4112-b547-200734048e6d
synecho	450.9058310714357			21.53531253923485			12	f907449a-2a1c-4112-b547-200734048e6d
synecho	681.3336330705426			76.47045816453094			13	f907449a-2a1c-4112-b547-200734048e6d
synecho	694.1282511654304			231.5055535881096			14	f907449a-2a1c-4112-b547-200734048e6d
synecho	539.1924505832814			444.9717595904692			15	f907449a-2a1c-4112-b547-200734048e6d
synecho	280.63773260158126			561.3778758093553			16	f907449a-2a1c-4112-b547-200734048e6d
synecho	161.71064950399173			593.2462865952837			17	f907449a-2a1c-4112-b547-200734048e6d
beads				3802.660199112109	507.8318764789704		1	fd54de60-d628-4480-b46e-7cec90f4b242
beads				3797.0584731730937	194.3261717017371		2	fd54de60-d628-4480-b46e-7cec90f4b242
beads				1427.2485024064358	49.08330971824102		3	fd54de60-d628-4480-b46e-7cec90f4b242
beads				657.1666905305806	34.22798913952688		4	fd54de60-d628-4480-b46e-7cec90f4b242
beads				517.6108449236697	39.08156597384883		5	fd54de60-d628-4480-b46e-7cec90f4b242
beads				521.0194458801673	64.98863873761758		6	fd54de60-d628-4480-b46e-7cec90f4b242
beads				762.2729707040239	137.4186950067107		7	fd54de60-d628-4480-b46e-7cec90f4b242
beads				1075.9400686185008	209.16163106014665		8	fd54de60-d628-4480-b46e-7cec90f4b242
beads				1759.9042534486305	359.4184201724596		9	fd54de60-d628-4480-b46e-7cec90f4b242
beads				1789.0524655011511	929.102133335776		10	fd54de60-d628-4480-b46e-7cec90f4b242
beads				2118.242121044459	1475.7251140130586		11	fd54de60-d628-4480-b46e-7cec90f4b242
beads				3420.8014281653386	1554.9575278271827		12	fd54de60-d628-4480-b46e-7cec90f4b242
croco				1015.6468765066032	3382.784100569931		1	fd54de60-d628-4480-b46e-7cec90f4b242
croco				666.0374095752966	1739.0020585953682		2	fd54de60-d628-4480-b46e-7cec90f4b242
croco				401.6826936589385	1221.6556609757718		3	fd54de60-d628-4480-b46e-7cec90f4b242
croco				316.39250645897295	1229.2690315044506		4	fd54de60-d628-4480-b46e-7cec90f4b242
croco				253.74018846953263	1653.6388939695066		5	fd54de60-d628-4480-b46e-7cec90f4b242
croco				286.03283568076847	2465.2891904452763		6	fd54de60-d628-4480-b46e-7cec90f4b242
croco				506.9485355817583	3872.648921983798		7	fd54de60-d628-4480-b46e-7cec90f4b242
picoeuk	3514.46635280974				3950.548378597709		1	fd54de60-d628-4480-b46e-7cec90f4b242
picoeuk	167.208332293673				3832.9450023811128		2	fd54de60-d628-4480-b46e-7cec90f4b242
picoeuk	121.75467845753684				233.58486132858303		3	fd54de60-d628-4480-b46e-7cec90f4b242
picoeuk	283.4403553612972				44.34296892376605		4	fd54de60-d628-4480-b46e-7cec90f4b242
picoeuk	3761.19107586271				397.6705519986704		5	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	388.68135408904425			562.2739102088142			1	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	161.14110393966843			352.1061742719409			2	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	68.63673009677422			165.07634011550485			3	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	51.16251129311164			81.312835344709			4	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	46.81503769793812			32.209609046490854			5	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	48.03007379838954			23.293818181748936			6	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	71.35363135850788			16.88562867941574			7	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	101.95978811288936			16.80049767239869			8	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	193.8220861535243			18.96125439439726			9	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	292.87616193888454			23.68626951009051			10	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	501.9836222141801			39.138398050660754			11	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	752.4796389216981			77.80326389417264			12	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	900.8428394535422			146.52174989307008			13	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	1018.774536725918			267.2979422545475			14	fd54de60-d628-4480-b46e-7cec90f4b242
synecho	845.3620564629327			516.8483486856416			15	fd54de60-d628-4480-b46e-7cec90f4b242
beads				3870.800730668519	471.61358770759335		1	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				3784.551160443633	211.0939859360132		2	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				2391.1784050042747	90.2615764621696		3	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				1232.2670955773142	35.62785306801585		4	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				645.3715413098898	26.047762116593752		5	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				398.70479934473127	27.8822544508076		6	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				370.2304062685499	52.91584958530477		7	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				534.9548999591342	107.99360774218604		8	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				1583.232259277234	268.62975614582825		9	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				2491.245815783954	443.6411702106981		10	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				2658.475172855261	1708.9888826990475		11	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				3617.393732633949	1639.479460494239		12	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				1116.6469403321526	2647.821673085999		1	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				815.0709900451068	1832.6915499064369		2	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				541.8335146062866	1306.501599267868		3	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				369.5293393813615	1153.3588236705318		4	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				328.524224955524	1366.9701517608892		5	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				329.818255336075	2068.1810981100807		6	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				442.8694849197884	2831.418957688887		7	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				613.5196027843185	3423.876584840969		8	fe043eb9-d690-4d34-ac6b-73631a6923fb
croco				910.263763417995	3542.08294938712		9	fe043eb9-d690-4d34-ac6b-73631a6923fb
picoeuk	3777.729480486224				3730.08515273242		1	fe043eb9-d690-4d34-ac6b-73631a6923fb
picoeuk	81.80119981937723				3800.792039498821		2	fe043eb9-d690-4d34-ac6b-73631a6923fb
picoeuk	4.779466026762234				361.7268749597301		3	fe043eb9-d690-4d34-ac6b-73631a6923fb
picoeuk	6.878871147809565				52.71452674078745		4	fe043eb9-d690-4d34-ac6b-73631a6923fb
picoeuk	57.44952471458053				138.45672755939754		5	fe043eb9-d690-4d34-ac6b-73631a6923fb
picoeuk	218.70399683138507				34.92017195508773		6	fe043eb9-d690-4d34-ac6b-73631a6923fb
picoeuk	3878.362165030285				306.11308829464684		7	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	303.56228136895413			1601.508725654208			1	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	51.25417890696746			900.7606342321126			2	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	16.340235387512433			325.9513755233773			3	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	8.674861824497372			138.34499706152533			4	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	6.70626576124686			58.06662882135928			5	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	6.310938869140843			22.959387116787465			6	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	6.529276887921236			7.2432164317480145			7	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	12.647211668189676			4.681243441719031			8	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	49.10743507315362			4.448173228447688			9	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	82.68742723056684			4.652413864877181			10	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	141.10407121556526			5.719483756835322			11	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	313.43683394117056			13.027206462735156			12	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	875.6224838576077			64.44438129254455			13	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	1172.6258210647584			112.76760197086634			14	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	1311.417630578744			190.981710329074			15	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	1341.1634855447571			298.65211958873414			16	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	1304.6227736626283			436.6337640611124			17	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	1083.922912165817			633.632395304175			18	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	599.0621707306038			1079.4579822964388			19	fe043eb9-d690-4d34-ac6b-73631a6923fb
synecho	354.48211345468206			1384.809527561902			20	fe043eb9-d690-4d34-ac6b-73631a6923fb
beads				3669.9892676676222	97.88549513610356		1	16e4590f-eebe-4962-95ee-a246cb66f053
beads				2512.2787193769846	40.921789742383716		2	16e4590f-eebe-4962-95ee-a246cb66f053
beads				1049.388014692004	12.519806456624844		3	16e4590f-eebe-4962-95ee-a246cb66f053
beads				499.7431272074271	5.403774379338878		4	16e4590f-eebe-4962-95ee-a246cb66f053
beads				221.45522853751646	3.0289513388581737		5	16e4590f-eebe-4962-95ee-a246cb66f053
beads				101.40944448628144	2.587774670672607		6	16e4590f-eebe-4962-95ee-a246cb66f053
beads				77.52832420836019	2.882065041053509		7	16e4590f-eebe-4962-95ee-a246cb66f053
beads				72.71339484516389	4.204703214106084		8	16e4590f-eebe-4962-95ee-a246cb66f053
beads				85.26760073679395	6.9283808084033565		9	16e4590f-eebe-4962-95ee-a246cb66f053
beads				124.96532188544391	13.901202125557626		10	16e4590f-eebe-4962-95ee-a246cb66f053
beads				190.1320588830725	28.45588224363198		11	16e4590f-eebe-4962-95ee-a246cb66f053
beads				392.5441908805653	63.459901983218586		12	16e4590f-eebe-4962-95ee-a246cb66f053
beads				831.5020762170735	142.4085692657077		13	16e4590f-eebe-4962-95ee-a246cb66f053
beads				1965.506804868297	339.88829447969647		14	16e4590f-eebe-4962-95ee-a246cb66f053
beads				3007.123325172523	379.08317759434215		15	16e4590f-eebe-4962-95ee-a246cb66f053
beads				3699.9432619341187	365.0967253920031		16	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	21.947573704400824			753.4193532192438			1	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	16.238986485501073			659.5173003782002			2	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	7.250573294124757			279.9015275252352			3	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	4.226598696718497			106.84271154890484			4	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	2.01827278747314			20.040324640426263			5	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	2.116402423873521			6.380824257770565			6	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	2.628771441991974			3.319952717285525			7	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	5.828256265913773			2.844087240666767			8	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	16.41669255255964			3.633253313609456			9	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	70.39284107375659			9.0211373937598			10	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	140.4122890947087			40.4081666571713			11	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	195.05551652259825			200.94808806613187			12	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	188.3767161771894			429.7325381014903			13	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	141.5941322065727			591.305088443992			14	16e4590f-eebe-4962-95ee-a246cb66f053
synecho	33.094300743160964			781.8542920470853			15	16e4590f-eebe-4962-95ee-a246cb66f053
croco				1609.0391075502089	2564.7762658213637		1	16e4590f-eebe-4962-95ee-a246cb66f053
croco				1216.6684276990702	1528.3242292939813		2	16e4590f-eebe-4962-95ee-a246cb66f053
croco				688.1802427272124	987.7596865203282		3	16e4590f-eebe-4962-95ee-a246cb66f053
croco				501.7532868842064	964.592054564284		4	16e4590f-eebe-4962-95ee-a246cb66f053
croco				391.946725703672	1066.8153724747597		5	16e4590f-eebe-4962-95ee-a246cb66f053
croco				394.96289659065417	1598.869636340685		6	16e4590f-eebe-4962-95ee-a246cb66f053
croco				589.3728381893256	2549.45376258793		7	16e4590f-eebe-4962-95ee-a246cb66f053
croco				1049.016557199524	3041.7383539111265		8	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	11.08870658441282				32.85112393365912		1	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	6.691748369832939				31.819167327663155		2	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	4.052197051827947				24.236513294359906		3	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	2.568441684203548				16.366640419075335		4	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	2.3454085033638754				10.287902434329247		5	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	2.330146522170122				6.005020337251375		6	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	2.329145933316412				4.248255097577387		7	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	2.4148153101483203				3.591670477660522		8	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	2.893556328286302				3.445273936522853		9	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	3.655772655533854				3.2535127636244456		10	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	4.83266555161887				3.078175066924641		11	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	6.065427399530707				3.0034708429479102		12	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	7.81440270776485				3.065485475948169		13	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	9.511160740314816				3.411285206264421		14	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	12.6662894266056				4.767525239371064		15	16e4590f-eebe-4962-95ee-a246cb66f053
prochloro	15.703241207604316				6.999762449890217		16	16e4590f-eebe-4962-95ee-a246cb66f053
