pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	1.7186478081869812	NA	NA	3.66361666550136	NA	NA	6	84db753c-c705-4db8-9ca4-0af81e3e9b8a
synecho	3.6903777683291232	NA	NA	1.706184880647608	NA	NA	7	84db753c-c705-4db8-9ca4-0af81e3e9b8a
beads	635.8232423148086	NA	NA	3428.162973973344	NA	NA	1	8b2aefef-4767-4ea5-99fc-679a17914499
beads	355.1995832278988	NA	NA	1880.59600702569	NA	NA	2	8b2aefef-4767-4ea5-99fc-679a17914499
beads	174.7006441212668	NA	NA	619.8314401250432	NA	NA	3	8b2aefef-4767-4ea5-99fc-679a17914499
beads	143.01201401422918	NA	NA	223.7493002372516	NA	NA	4	8b2aefef-4767-4ea5-99fc-679a17914499
beads	270.3600201292469	NA	NA	164.2206290414991	NA	NA	5	8b2aefef-4767-4ea5-99fc-679a17914499
beads	647.4979501410867	NA	NA	304.85664102533906	NA	NA	6	8b2aefef-4767-4ea5-99fc-679a17914499
beads	1495.3068699819314	NA	NA	1129.8988114421877	NA	NA	7	8b2aefef-4767-4ea5-99fc-679a17914499
beads	1441.870749584671	NA	NA	1283.374900224267	NA	NA	8	8b2aefef-4767-4ea5-99fc-679a17914499
beads	2628.404983587654	NA	NA	2706.0478983760927	NA	NA	9	8b2aefef-4767-4ea5-99fc-679a17914499
beads	2112.8482206113163	NA	NA	3893.816216214933	NA	NA	10	8b2aefef-4767-4ea5-99fc-679a17914499
beads	898.409572721615	NA	NA	3366.3515024570584	NA	NA	11	8b2aefef-4767-4ea5-99fc-679a17914499
croco	776.7090810190075	NA	NA	85.30132271025236	NA	NA	1	8b2aefef-4767-4ea5-99fc-679a17914499
croco	441.8719459433496	NA	NA	73.74622219493624	NA	NA	2	8b2aefef-4767-4ea5-99fc-679a17914499
croco	492.8428047210631	NA	NA	46.79396169342019	NA	NA	3	8b2aefef-4767-4ea5-99fc-679a17914499
croco	1002.0430074217436	NA	NA	75.10031801924603	NA	NA	4	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	2356.5697088393326	NA	NA	NA	3686.968727401051	NA	1	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	492.8428047210631	NA	NA	NA	3686.968727401051	NA	2	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	165.4201882589255	NA	NA	NA	1625.846429886105	NA	3	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	130.5757503903674	NA	NA	NA	407.8755158791065	NA	4	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	132.9733251148373	NA	NA	NA	58.21217109538015	NA	5	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	174.7006441212668	NA	NA	NA	6.925959908041289	NA	6	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	1180.3324531715807	NA	NA	NA	3.1673352776587365	NA	7	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	3994.277623400808	NA	NA	NA	4.012545946265498	NA	8	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	3851.538561427052	NA	NA	NA	36.27119266831818	NA	9	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	3646.936948186188	NA	NA	NA	480.4471511506544	NA	10	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	4067.6187992604255	NA	NA	NA	3018.196217680213	NA	11	8b2aefef-4767-4ea5-99fc-679a17914499
picoeuk	2272.355595192148	NA	NA	NA	3754.667231941906	NA	12	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	7.781310825430504	NA	NA	NA	12.174241892330762	NA	1	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	3.308710992910989	NA	NA	NA	14.603666668342273	NA	2	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	1.1105520667010385	NA	NA	NA	6.925959908041289	NA	3	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	1.0708655012642194	NA	NA	NA	3.468997848085193	NA	4	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	1.7186478081869812	NA	NA	NA	2.5928181283743355	NA	5	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	4.041855823491543	NA	NA	NA	2.5460683369829487	NA	6	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	13.928896631925852	NA	NA	NA	2.6404263189545376	NA	7	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	26.815670543804597	NA	NA	NA	4.086222557066352	NA	8	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	16.70847066038517	NA	NA	NA	9.436565259434536	NA	9	8b2aefef-4767-4ea5-99fc-679a17914499
prochloro	8.522416524421013	NA	NA	NA	13.0933241732131	NA	10	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	7.104651361319782	NA	NA	1.9735224771617996	NA	NA	1	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	16.407208682426123	NA	NA	1.737513099960029	NA	NA	2	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	39.29439709439764	NA	NA	1.868684922985838	NA	NA	3	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	92.4111891744262	NA	NA	2.009759432302938	NA	NA	4	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	156.6327292109122	NA	NA	4.012545946265498	NA	NA	5	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	130.5757503903674	NA	NA	11.739184534832086	NA	NA	6	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	58.63738531366338	NA	NA	17.202037813023374	NA	NA	7	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	14.710340008119864	NA	NA	18.500688545351707	NA	NA	8	8b2aefef-4767-4ea5-99fc-679a17914499
synecho	6.850760328552285	NA	NA	7.866724892465788	NA	NA	9	8b2aefef-4767-4ea5-99fc-679a17914499
beads	220.7389540191663	NA	NA	268.282764245	NA	NA	1	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	265.0319063545171	NA	NA	175.0980671733141	NA	NA	2	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	374.3795925829191	NA	NA	158.18291897867155	NA	NA	3	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	389.9068580451344	NA	NA	262.88658154553127	NA	NA	4	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	539.6976507062718	NA	NA	411.0590296790419	NA	NA	5	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	661.2932063071604	NA	NA	604.7375085430176	NA	NA	6	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	528.8422864644401	NA	NA	787.5597271801819	NA	NA	7	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	259.7011107221471	NA	NA	514.0106051943749	NA	NA	8	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	254.4775375840986	NA	NA	328.7277036176696	NA	NA	9	9993c417-50bb-4eb5-9e58-66f3ae7186c8
picoeuk	3428.993660775384	NA	NA	NA	322.1157442095067	NA	1	9993c417-50bb-4eb5-9e58-66f3ae7186c8
picoeuk	3795.670014360224	NA	NA	NA	2665.291416836604	NA	2	9993c417-50bb-4eb5-9e58-66f3ae7186c8
picoeuk	609.6725583746758	NA	NA	NA	3010.8617941737307	NA	3	9993c417-50bb-4eb5-9e58-66f3ae7186c8
picoeuk	180.1504896273934	NA	NA	NA	535.3290191126755	NA	4	9993c417-50bb-4eb5-9e58-66f3ae7186c8
picoeuk	90.2833016925514	NA	NA	NA	11.27180975594896	NA	5	9993c417-50bb-4eb5-9e58-66f3ae7186c8
picoeuk	622.1870978863567	NA	NA	NA	2.5060602182879554	NA	6	9993c417-50bb-4eb5-9e58-66f3ae7186c8
picoeuk	1650.022862240001	NA	NA	NA	5.423965640091045	NA	7	9993c417-50bb-4eb5-9e58-66f3ae7186c8
picoeuk	3360.0236085212355	NA	NA	NA	11.980272878878145	NA	8	9993c417-50bb-4eb5-9e58-66f3ae7186c8
prochloro	12.578972227830905	NA	NA	NA	3.99900207491231	NA	1	9993c417-50bb-4eb5-9e58-66f3ae7186c8
prochloro	7.121365307932378	NA	NA	NA	5.64892275853488	NA	2	9993c417-50bb-4eb5-9e58-66f3ae7186c8
prochloro	2.854088028437387	NA	NA	NA	5.423965640091045	NA	3	9993c417-50bb-4eb5-9e58-66f3ae7186c8
prochloro	1.4015706573680209	NA	NA	NA	3.4688151399016776	NA	4	9993c417-50bb-4eb5-9e58-66f3ae7186c8
prochloro	1.1912973341973023	NA	NA	NA	2.0872396795650885	NA	5	9993c417-50bb-4eb5-9e58-66f3ae7186c8
prochloro	1.7526003075006666	NA	NA	NA	1.4478846439962805	NA	6	9993c417-50bb-4eb5-9e58-66f3ae7186c8
prochloro	3.716926364365704	NA	NA	NA	1.4478846439962805	NA	7	9993c417-50bb-4eb5-9e58-66f3ae7186c8
prochloro	9.464642435545038	NA	NA	NA	1.4478846439962805	NA	8	9993c417-50bb-4eb5-9e58-66f3ae7186c8
synecho	10.476735463289286	NA	NA	1.8476776362138805	NA	NA	1	9993c417-50bb-4eb5-9e58-66f3ae7186c8
synecho	84.94432565151054	NA	NA	1.8476776362138805	NA	NA	2	9993c417-50bb-4eb5-9e58-66f3ae7186c8
synecho	70.7481670870843	NA	NA	4.51749571777243	NA	NA	3	9993c417-50bb-4eb5-9e58-66f3ae7186c8
synecho	37.68428147878584	NA	NA	14.384205877231352	NA	NA	4	9993c417-50bb-4eb5-9e58-66f3ae7186c8
synecho	9.857185241064307	NA	NA	13.53358423282738	NA	NA	5	9993c417-50bb-4eb5-9e58-66f3ae7186c8
synecho	4.743251989976848	NA	NA	4.250349956036493	NA	NA	6	9993c417-50bb-4eb5-9e58-66f3ae7186c8
synecho	6.177216048948439	NA	NA	2.004119508890569	NA	NA	7	9993c417-50bb-4eb5-9e58-66f3ae7186c8
beads	NA	NA	NA	360.039363944587	45.81848045373841	NA	1	9f4abaa0-a91f-4de9-af40-df144c0a331f
beads	NA	NA	NA	147.14068059531215	24.386982467108766	NA	2	9f4abaa0-a91f-4de9-af40-df144c0a331f
beads	NA	NA	NA	98.21689840336936	30.023063430804594	NA	3	9f4abaa0-a91f-4de9-af40-df144c0a331f
beads	NA	NA	NA	205.0630871284353	94.04087036922587	NA	4	9f4abaa0-a91f-4de9-af40-df144c0a331f
beads	NA	NA	NA	2132.611214955527	690.786537227001	NA	5	9f4abaa0-a91f-4de9-af40-df144c0a331f
beads	NA	NA	NA	2440.2179716284945	532.2478366388492	NA	6	9f4abaa0-a91f-4de9-af40-df144c0a331f
croco	NA	NA	NA	347.71908488054044	721.2428338517136	NA	1	9f4abaa0-a91f-4de9-af40-df144c0a331f
croco	NA	NA	NA	87.9315242433651	305.1063481012046	NA	2	9f4abaa0-a91f-4de9-af40-df144c0a331f
croco	NA	NA	NA	35.65722195119138	525.8100970630578	NA	3	9f4abaa0-a91f-4de9-af40-df144c0a331f
croco	NA	NA	NA	69.33715985306515	3294.337984919352	NA	4	9f4abaa0-a91f-4de9-af40-df144c0a331f
croco	NA	NA	NA	358.90245945833476	3656.819203180113	NA	5	9f4abaa0-a91f-4de9-af40-df144c0a331f
picoeuk	72.89568714541414	NA	NA	NA	3304.3583001215966	NA	1	9f4abaa0-a91f-4de9-af40-df144c0a331f
picoeuk	16.462279352836287	NA	NA	NA	60.64086379166883	NA	2	9f4abaa0-a91f-4de9-af40-df144c0a331f
picoeuk	34.122627324105984	NA	NA	NA	7.944582906282327	NA	3	9f4abaa0-a91f-4de9-af40-df144c0a331f
picoeuk	200.4803501706221	NA	NA	NA	2.997748431409042	NA	4	9f4abaa0-a91f-4de9-af40-df144c0a331f
picoeuk	3498.792918103302	NA	NA	NA	3.062422499868541	NA	5	9f4abaa0-a91f-4de9-af40-df144c0a331f
picoeuk	3745.557584158155	NA	NA	NA	3720.9883132423115	NA	6	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	7.738189452791744	NA	NA	NA	13.827109181800111	NA	1	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	4.630568094884525	NA	NA	NA	10.613402348376166	NA	2	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	1.421789328646902	NA	NA	NA	4.790717597838479	NA	3	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	1.1083924679750612	NA	NA	NA	1.9201794010836815	NA	4	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	2.2513609407715545	NA	NA	NA	1.4988441184988561	NA	5	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	4.679437635937986	NA	NA	NA	1.5941818641953236	NA	6	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	26.495386663416014	NA	NA	NA	2.0712368550230544	NA	7	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	38.57806019056041	NA	NA	NA	5.798072103938476	NA	8	9f4abaa0-a91f-4de9-af40-df144c0a331f
prochloro	16.73154183040212	NA	NA	NA	8.997544899220046	NA	9	9f4abaa0-a91f-4de9-af40-df144c0a331f
synecho	26.88252192127922	NA	NA	44.94843219721259	NA	NA	1	9f4abaa0-a91f-4de9-af40-df144c0a331f
synecho	6.800591751944174	NA	NA	14.32372173810232	NA	NA	2	9f4abaa0-a91f-4de9-af40-df144c0a331f
synecho	5.948552243339696	NA	NA	3.5917989644668116	NA	NA	3	9f4abaa0-a91f-4de9-af40-df144c0a331f
synecho	7.39973991067967	NA	NA	1.8832176256954436	NA	NA	4	9f4abaa0-a91f-4de9-af40-df144c0a331f
synecho	24.08866982638118	NA	NA	1.4797286175655198	NA	NA	5	9f4abaa0-a91f-4de9-af40-df144c0a331f
synecho	141.15679022166304	NA	NA	1.847122352532919	NA	NA	6	9f4abaa0-a91f-4de9-af40-df144c0a331f
synecho	191.3276591588652	NA	NA	15.990016120291205	NA	NA	7	9f4abaa0-a91f-4de9-af40-df144c0a331f
synecho	107.60855904913343	NA	NA	41.515373129125194	NA	NA	8	9f4abaa0-a91f-4de9-af40-df144c0a331f
beads	250.0714104023343	NA	NA	142.82124031439272	NA	NA	1	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	388.37639433113577	NA	NA	126.4885072788252	NA	NA	2	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	445.2329271105807	NA	NA	274.3339867453052	NA	NA	3	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	936.7644247310066	NA	NA	511.1884071527418	NA	NA	4	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	1569.5774633202088	NA	NA	1479.3507610577858	NA	NA	5	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	2437.651048742288	NA	NA	3622.775649203608	NA	NA	6	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	1158.586388480067	NA	NA	3734.451926665416	NA	NA	7	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	567.6370585376346	NA	NA	2297.523389844011	NA	NA	8	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	314.0181804586837	NA	NA	1012.1694943786888	NA	NA	9	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	221.4737762063404	NA	NA	526.9463849908127	NA	NA	10	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	228.30096322455165	NA	NA	190.56994826524368	NA	NA	11	a505dadc-6fbb-41ae-ba92-bd821f815a9f
croco	895.0601862622703	NA	NA	132.38208510976324	NA	NA	1	a505dadc-6fbb-41ae-ba92-bd821f815a9f
croco	650.7365349647614	NA	NA	122.70595339622284	NA	NA	2	a505dadc-6fbb-41ae-ba92-bd821f815a9f
croco	550.6622534278894	NA	NA	96.24588455384053	NA	NA	3	a505dadc-6fbb-41ae-ba92-bd821f815a9f
croco	757.4123053463702	NA	NA	75.49161256780822	NA	NA	4	a505dadc-6fbb-41ae-ba92-bd821f815a9f
croco	936.7644247310066	NA	NA	100.73034423898116	NA	NA	5	a505dadc-6fbb-41ae-ba92-bd821f815a9f
croco	936.7644247310066	NA	NA	134.40701430757974	NA	NA	6	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	3252.61868070138	NA	NA	NA	996.9205018103684	NA	1	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	3014.876793328224	NA	NA	NA	3065.642845398518	NA	2	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	1141.1315300538768	NA	NA	NA	3568.196174858441	NA	3	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	309.28729207810534	NA	NA	NA	1214.411422487155	NA	4	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	193.19143173019668	NA	NA	NA	76.64633958658919	NA	5	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	214.8507516319632	NA	NA	NA	14.213462054927897	NA	6	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	235.338606231639	NA	NA	NA	3.7371524296053034	NA	7	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	526.1470718876823	NA	NA	NA	2.8007812884394854	NA	8	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	1308.187981453052	NA	NA	NA	5.379798517138538	NA	9	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	3014.876793328224	NA	NA	NA	11.319027763246137	NA	10	a505dadc-6fbb-41ae-ba92-bd821f815a9f
picoeuk	4022.825409343154	NA	NA	NA	235.6961283802628	NA	11	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	1.1594241997599115	NA	NA	NA	2.2304292254845475	NA	1	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	1.6690431305906563	NA	NA	NA	1.6971473405745072	NA	2	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	3.1576330394990677	NA	NA	NA	1.6715787106884108	NA	3	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	6.5435293581169685	NA	NA	NA	1.7231070707001983	NA	4	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	15.783002273924462	NA	NA	NA	1.77622385240492	NA	5	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	25.65408627000905	NA	NA	NA	2.2991848032965234	NA	6	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	25.2675907541384	NA	NA	NA	4.219709416473812	NA	7	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	17.820970530372637	NA	NA	NA	6.454737873623531	NA	8	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	8.864747862736735	NA	NA	NA	7.627785873900708	NA	9	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	3.731483627255648	NA	NA	NA	6.858821124510398	NA	10	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	1.6438979089297263	NA	NA	NA	4.093521839593383	NA	11	a505dadc-6fbb-41ae-ba92-bd821f815a9f
prochloro	1.21344615722752	NA	NA	NA	2.334353356771947	NA	12	a505dadc-6fbb-41ae-ba92-bd821f815a9f
synecho	5.707916426572408	NA	NA	2.84362231034178	NA	NA	1	a505dadc-6fbb-41ae-ba92-bd821f815a9f
synecho	12.193080374100823	NA	NA	2.2304292254845475	NA	NA	2	a505dadc-6fbb-41ae-ba92-bd821f815a9f
synecho	24.142691470475278	NA	NA	1.803393144515785	NA	NA	3	a505dadc-6fbb-41ae-ba92-bd821f815a9f
synecho	173.71560960557844	NA	NA	4.764576210063319	NA	NA	4	a505dadc-6fbb-41ae-ba92-bd821f815a9f
synecho	147.00055076235645	NA	NA	16.796537242021255	NA	NA	5	a505dadc-6fbb-41ae-ba92-bd821f815a9f
synecho	11.650251122513929	NA	NA	13.999326993113227	NA	NA	6	a505dadc-6fbb-41ae-ba92-bd821f815a9f
synecho	6.252215019555869	NA	NA	4.219709416473812	NA	NA	7	a505dadc-6fbb-41ae-ba92-bd821f815a9f
beads	1826.573451698342	NA	NA	3801.573114764465	NA	NA	1	a988e55a-93e5-4699-ae56-eaa97e5524f4
beads	217.7691393583826	NA	NA	701.4533251050766	NA	NA	2	a988e55a-93e5-4699-ae56-eaa97e5524f4
beads	511.8020438497248	NA	NA	137.01704205245483	NA	NA	3	a988e55a-93e5-4699-ae56-eaa97e5524f4
beads	734.160612878484	NA	NA	453.23406219469456	NA	NA	4	a988e55a-93e5-4699-ae56-eaa97e5524f4
beads	1297.7614480999089	NA	NA	1312.6318697696	NA	NA	5	a988e55a-93e5-4699-ae56-eaa97e5524f4
beads	2338.005072104629	NA	NA	3591.0625417865845	NA	NA	6	a988e55a-93e5-4699-ae56-eaa97e5524f4
croco	1347.9955375232298	NA	NA	111.18849852337274	NA	NA	1	a988e55a-93e5-4699-ae56-eaa97e5524f4
croco	904.702526825486	NA	NA	119.96292247173643	NA	NA	2	a988e55a-93e5-4699-ae56-eaa97e5524f4
croco	680.4620505989252	NA	NA	85.23240926362095	NA	NA	3	a988e55a-93e5-4699-ae56-eaa97e5524f4
croco	1629.8828259698932	NA	NA	85.23240926362095	NA	NA	4	a988e55a-93e5-4699-ae56-eaa97e5524f4
croco	1373.8371228755982	NA	NA	115.49241199363767	NA	NA	5	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	2250.8775167122158	NA	NA	NA	3659.904571745958	NA	1	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	584.560635234705	NA	NA	NA	2503.421071953866	NA	2	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	180.106093142426	NA	NA	NA	200.31360454416128	NA	3	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	163.7926619315746	NA	NA	NA	12.286604749945973	NA	4	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	253.4957473923492	NA	NA	NA	2.4928794805354606	NA	5	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	2936.344209972606	NA	NA	NA	25.76658194610488	NA	6	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	3353.7795662913118	NA	NA	NA	145.0490759406329	NA	7	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	3618.442585711564	NA	NA	NA	968.7110590680004	NA	8	a988e55a-93e5-4699-ae56-eaa97e5524f4
picoeuk	2936.344209972606	NA	NA	NA	3523.515415832499	NA	9	a988e55a-93e5-4699-ae56-eaa97e5524f4
prochloro	1.110165954572743	NA	NA	NA	2.267082467157913	NA	1	a988e55a-93e5-4699-ae56-eaa97e5524f4
prochloro	1.267988909812821	NA	NA	NA	1.521544529982673	NA	2	a988e55a-93e5-4699-ae56-eaa97e5524f4
prochloro	3.1547250548230807	NA	NA	NA	1.610738523986092	NA	3	a988e55a-93e5-4699-ae56-eaa97e5524f4
prochloro	16.460101103689183	NA	NA	NA	1.73784971684427	NA	4	a988e55a-93e5-4699-ae56-eaa97e5524f4
prochloro	123.19484836866714	NA	NA	NA	4.406614612453641	NA	5	a988e55a-93e5-4699-ae56-eaa97e5524f4
prochloro	170.1327911120192	NA	NA	NA	40.64244635544499	NA	6	a988e55a-93e5-4699-ae56-eaa97e5524f4
prochloro	2.0000390953739653	NA	NA	NA	150.6636734941662	NA	7	a988e55a-93e5-4699-ae56-eaa97e5524f4
prochloro	1.1531385485871395	NA	NA	NA	4.406614612453641	NA	8	a988e55a-93e5-4699-ae56-eaa97e5524f4
synecho	5.071440538113719	NA	NA	2.022956577433262	NA	NA	1	a988e55a-93e5-4699-ae56-eaa97e5524f4
synecho	13.106024742289772	NA	NA	1.73784971684427	NA	NA	2	a988e55a-93e5-4699-ae56-eaa97e5524f4
synecho	82.68179493813427	NA	NA	2.267082467157913	NA	NA	3	a988e55a-93e5-4699-ae56-eaa97e5524f4
synecho	173.3943011989414	NA	NA	7.789487014638593	NA	NA	4	a988e55a-93e5-4699-ae56-eaa97e5524f4
synecho	103.84160955569928	NA	NA	43.8497390103264	NA	NA	5	a988e55a-93e5-4699-ae56-eaa97e5524f4
synecho	1.962418783525788	NA	NA	2.4459889454081307	NA	NA	6	a988e55a-93e5-4699-ae56-eaa97e5524f4
beads	238.63101816884463	NA	NA	420.14303566282746	NA	NA	1	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	229.21417172754963	NA	NA	243.97418735505528	NA	NA	2	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	291.84619689156483	NA	NA	136.08340342065316	NA	NA	3	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	386.8584077260837	NA	NA	141.67414200179255	NA	NA	4	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	492.5662064411259	NA	NA	298.3809031435423	NA	NA	5	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	883.0866726897082	NA	NA	641.2009712496614	NA	NA	6	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	1460.734177140661	NA	NA	1901.5193508451089	NA	NA	7	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	2098.6501658072693	NA	NA	2902.002297118599	NA	NA	8	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	1101.9786716639776	NA	NA	3770.101469980441	NA	NA	9	b18a6243-d347-49e3-b642-a1cca17d81a0
beads	269.26703034487696	NA	NA	603.6233458866056	NA	NA	10	b18a6243-d347-49e3-b642-a1cca17d81a0
croco	938.061849471018	NA	NA	147.49456588692166	NA	NA	1	b18a6243-d347-49e3-b642-a1cca17d81a0
croco	782.6129755483884	NA	NA	159.8626020465166	NA	NA	2	b18a6243-d347-49e3-b642-a1cca17d81a0
croco	767.0158344663654	NA	NA	123.05282551579548	NA	NA	3	b18a6243-d347-49e3-b642-a1cca17d81a0
croco	957.1371831895744	NA	NA	120.6004354582876	NA	NA	4	b18a6243-d347-49e3-b642-a1cca17d81a0
croco	1037.397138667915	NA	NA	147.49456588692166	NA	NA	5	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	3614.043194550648	NA	NA	NA	1826.481680262864	NA	1	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	2838.446847173765	NA	NA	NA	3694.964963995951	NA	2	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	938.061849471018	NA	NA	NA	3846.7658644798594	NA	3	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	297.78084139644204	NA	NA	NA	2279.2143943291967	NA	4	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	195.1190847741535	NA	NA	NA	768.5614572791858	NA	5	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	159.54110884346844	NA	NA	NA	138.8506370900214	NA	6	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	183.6841178954608	NA	NA	NA	29.46855683251757	NA	7	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	224.6460315533741	NA	NA	NA	4.814094056918191	NA	8	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	502.5824593903811	NA	NA	NA	2.795511494161684	NA	9	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	2672.0994818100376	NA	NA	NA	2.579232096718282	NA	10	b18a6243-d347-49e3-b642-a1cca17d81a0
picoeuk	3614.043194550648	NA	NA	NA	28.88126112856078	NA	11	b18a6243-d347-49e3-b642-a1cca17d81a0
prochloro	1.2982665376231393	NA	NA	NA	1.9457741212150823	NA	1	b18a6243-d347-49e3-b642-a1cca17d81a0
prochloro	2.3275690901686765	NA	NA	NA	1.5909820467685003	NA	2	b18a6243-d347-49e3-b642-a1cca17d81a0
prochloro	5.53145394226409	NA	NA	NA	1.7594577840687031	NA	3	b18a6243-d347-49e3-b642-a1cca17d81a0
prochloro	17.425049546542116	NA	NA	NA	1.6900261406065231	NA	4	b18a6243-d347-49e3-b642-a1cca17d81a0
prochloro	29.40929381162333	NA	NA	NA	2.68519514607164	NA	5	b18a6243-d347-49e3-b642-a1cca17d81a0
